7010;1;0.73087
7011;1;0.749127
7012;1;0.756745
7013;1;0.739382
7014;1;0.734964
7015;1;0.739588
7016;1;0.761645
7017;1;0.762068
7018;1;0.788047
7019;1;0.769432
7020;1;0.772829
7021;1;0.758776
7022;1;0.778204
7023;1;0.777487
7024;1;0.803589
7025;1;0.835458
7026;1;0.807657
7027;1;0.776607
7028;1;0.78227
7029;1;0.774035
7030;1;0.752861
7031;1;0.785381
7032;1;0.80904
7033;1;0.821721
7034;1;0.814517
7035;1;0.812533
7036;1;0.792735
7037;1;0.815209
7038;1;0.81477
7039;1;0.795928
7040;1;0.828678
7041;1;0.779041
7042;1;0.781875
7043;1;0.765068
7044;1;0.754964
7045;1;0.75153
7046;1;0.724526
7047;1;0.722568
7048;1;0.758151
7049;1;0.74768
7050;1;0.773991
7051;1;0.771118
7052;1;0.765277
7053;1;0.765404
7054;1;0.743378
7055;1;0.748021
7056;1;0.738117
7057;1;0.728648
7058;1;0.755758
7059;1;0.764953
7060;1;0.755285
7061;1;0.770318
7062;1;0.796351
7063;1;0.78891
7064;1;0.792422
7065;1;0.794041
7066;1;0.796534
7067;1;0.803045
7068;1;0.800567
7069;1;0.775267
7070;1;0.780832
7071;1;0.788194
7072;1;0.749693
7073;1;0.732177
7074;1;0.738198
7075;1;0.721017
7076;1;0.723086
7077;1;0.761535
7078;1;0.76215
7079;1;0.7447
7080;1;0.748839
7081;1;0.764049
7082;1;0.776424
7083;1;0.781043
7084;1;0.756817
7085;1;0.755742
7086;1;0.774661
7087;1;0.729608
7088;1;0.74407
7089;1;0.760388
7090;1;0.77009
7091;1;0.746963
7092;1;0.761641
7093;1;0.762911
7094;1;0.754814
7095;1;0.771059
7096;1;0.757185
7097;1;0.743198
7098;1;0.759716
7099;1;0.75963
7100;1;0.762832
7101;1;0.772288
7102;1;0.765675
7103;1;0.756549
7104;1;0.771225
7105;1;0.794625
7106;1;0.790993
7107;1;0.767413
7108;1;0.745891
7109;1;0.750654
7110;1;0.767733
7111;1;0.807153
7112;1;0.809659
7113;1;0.805168
7114;1;0.797477
7115;1;0.78852
7116;1;0.78902
7117;1;0.795928
7118;1;0.783228
7119;1;0.771222
7120;1;0.780789
7121;1;0.772514
7122;1;0.783545
7123;1;0.764501
7124;1;0.786341
7125;1;0.794895
7126;1;0.780792
7127;1;0.785877
7128;1;0.784336
7129;1;0.784758
7130;1;0.784137
7131;1;0.801087
7132;1;0.790482
7133;1;0.80524
7134;1;0.795065
7135;1;0.801066
7136;1;0.78779
7137;1;0.769253
7138;1;0.757741
7139;1;0.76595
7140;1;0.77954
7141;1;0.796752
7142;1;0.813744
7143;1;0.82142
7144;1;0.810032
7145;1;0.789611
7146;1;0.798369
7147;1;0.78881
7148;1;0.789415
7149;1;0.779666
7150;1;0.806291
7151;1;0.796522
7152;1;0.810662
7153;1;0.82563
7154;1;0.843391
7155;1;0.841137
7156;1;0.857496
7157;1;0.822586
7158;1;0.82103
7159;1;0.824361
7160;1;0.843817
7161;1;0.857032
7162;1;0.862461
7163;1;0.847573
7164;1;0.820969
7165;1;0.80837
7166;1;0.769219
7167;1;0.762586
7168;1;0.784439
7169;1;0.758934
7170;1;0.754323
7171;1;0.777201
7172;1;0.789932
7173;1;0.791872
7174;1;0.77431
7175;1;0.796217
7176;1;0.804296
7177;1;0.816978
7178;1;0.825888
7179;1;0.822443
7180;1;0.7923
7181;1;0.784152
7182;1;0.772799
7183;1;0.774302
7184;1;0.801655
7185;1;0.782762
7186;1;0.75912
7187;1;0.753797
7188;1;0.775122
7189;1;0.775193
7190;1;0.774493
7191;1;0.796303
7192;1;0.77616
7193;1;0.755021
7194;1;0.757951
7195;1;0.788311
7196;1;0.804239
7197;1;0.803333
7198;1;0.787981
7199;1;0.781161
7200;1;0.780394
7201;1;0.781728
7202;1;0.792237
7203;1;0.791913
7204;1;0.770263
7205;1;0.767941
7206;1;0.792596
7207;1;0.784726
7208;1;0.781845
7209;1;0.800727
7210;1;0.793116
7211;1;0.796895
7212;1;0.800535
7213;1;0.82327
7214;1;0.812637
7215;1;0.785157
7216;1;0.772539
7217;1;0.778718
7218;1;0.789574
7219;1;0.801515
7220;1;0.801731
7221;1;0.813713
7222;1;0.810054
7223;1;0.796848
7224;1;0.796074
7225;1;0.785344
7226;1;0.763403
7227;1;0.785068
7228;1;0.7796
7229;1;0.784296
7230;1;0.780127
7231;1;0.761036
7232;1;0.772135
7233;1;0.748636
7234;1;0.722234
7235;1;0.70428
7236;1;0.735272
7237;1;0.726868
7238;1;0.722727
7239;1;0.727112
7240;1;0.735229
7241;1;0.7483
7242;1;0.724378
7243;1;0.756407
7244;1;0.731495
7245;1;0.727722
7246;1;0.728535
7247;1;0.710194
7248;1;0.715429
7249;1;0.727248
7250;1;0.734332
7251;1;0.777056
7252;1;0.79029
7253;1;0.769473
7254;1;0.752296
7255;1;0.765502
7256;1;0.787333
7257;1;0.791911
7258;1;0.788247
7259;1;0.796943
7260;1;0.821861
7261;1;0.811021
7262;1;0.805101
7263;1;0.804577
7264;1;0.79543
7265;1;0.798222
7266;1;0.772948
7267;1;0.778867
7268;1;0.775709
7269;1;0.764257
7270;1;0.714818
7271;1;0.741637
7272;1;0.741267
7273;1;0.766824
7274;1;0.777509
7275;1;0.767817
7276;1;0.761234
7277;1;0.750348
7278;1;0.769301
7279;1;0.768829
7280;1;0.750048
7281;1;0.765975
7282;1;0.74993
7283;1;0.721285
7284;1;0.745608
7285;1;0.770303
7286;1;0.798742
7287;1;0.801996
7288;1;0.803083
7289;1;0.793717
7290;1;0.798776
7291;1;0.780976
7292;1;0.778037
7293;1;0.780152
7294;1;0.787416
7295;1;0.781312
7296;1;0.78286
7297;1;0.787369
7298;1;0.786471
7299;1;0.780353
7300;1;0.776164
7301;1;0.777734
7302;1;0.795964
7303;1;0.795651
7304;1;0.801804
7305;1;0.771656
7306;1;0.803706
7307;1;0.792247
7308;1;0.802156
7309;1;0.784937
7310;1;0.790075
7311;1;0.797049
7312;1;0.78458
7313;1;0.795133
7314;1;0.776766
7315;1;0.783487
7316;1;0.791204
7317;1;0.773642
7318;1;0.801306
7319;1;0.768205
7320;1;0.741997
7321;1;0.751438
7322;1;0.746047
7323;1;0.755623
7324;1;0.75168
7325;1;0.766866
7326;1;0.774268
7327;1;0.744266
7328;1;0.733347
7329;1;0.726376
7330;1;0.727903
7331;1;0.739172
7332;1;0.742171
7333;1;0.749602
7334;1;0.744491
7335;1;0.787314
7336;1;0.812102
7337;1;0.782878
7338;1;0.809178
7339;1;0.799324
7340;1;0.812083
7341;1;0.809373
7342;1;0.782784
7343;1;0.76954
7344;1;0.776438
7345;1;0.759266
7346;1;0.754605
7347;1;0.772542
7348;1;0.767675
7349;1;0.775549
7350;1;0.776287
7351;1;0.802453
7352;1;0.81181
7353;1;0.801083
7354;1;0.810468
7355;1;0.821918
7356;1;0.824308
7357;1;0.802091
7358;1;0.771431
7359;1;0.77528
7360;1;0.767267
7361;1;0.763513
7362;1;0.779074
7363;1;0.811677
7364;1;0.797489
7365;1;0.800379
7366;1;0.768112
7367;1;0.726003
7368;1;0.736307
7369;1;0.756012
7370;1;0.778814
7371;1;0.777298
7372;1;0.784351
7373;1;0.794298
7374;1;0.805578
7375;1;0.788612
7376;1;0.776901
7377;1;0.805514
7378;1;0.815884
7379;1;0.822123
7380;1;0.835975
7381;1;0.81304
7382;1;0.81159
7383;1;0.823754
7384;1;0.816699
7385;1;0.807282
7386;1;0.797432
7387;1;0.773951
7388;1;0.767789
7389;1;0.775467
7390;1;0.760581
7391;1;0.763665
7392;1;0.769293
7393;1;0.788169
7394;1;0.772989
7395;1;0.787225
7396;1;0.797458
7397;1;0.803289
7398;1;0.789127
7399;1;0.791074
7400;1;0.785529
7401;1;0.762064
7402;1;0.764558
7403;1;0.801884
7404;1;0.802388
7405;1;0.800028
7406;1;0.821314
7407;1;0.842479
7408;1;0.807088
7409;1;0.821627
7410;1;0.809452
7411;1;0.80361
7412;1;0.816521
7413;1;0.811449
7414;1;0.836288
7415;1;0.82157
7416;1;0.814518
7417;1;0.801397
7418;1;0.79716
7419;1;0.757413
7420;1;0.777246
7421;1;0.78831
7422;1;0.794413
7423;1;0.808212
7424;1;0.806302
7425;1;0.778216
7426;1;0.780493
7427;1;0.794745
7428;1;0.774894
7429;1;0.754444
7430;1;0.746292
7431;1;0.772236
7432;1;0.794173
7433;1;0.779155
7434;1;0.774167
7435;1;0.769674
7436;1;0.759525
7437;1;0.740748
7438;1;0.755668
7439;1;0.764439
7440;1;0.757388
7441;1;0.765864
7442;1;0.753891
7443;1;0.762641
7444;1;0.791174
7445;1;0.789967
7446;1;0.77862
7447;1;0.771431
7448;1;0.788013
7449;1;0.796466
7450;1;0.790037
7451;1;0.79268
7452;1;0.779143
7453;1;0.781698
7454;1;0.772691
7455;1;0.770276
7456;1;0.763899
7457;1;0.794509
7458;1;0.779307
7459;1;0.789556
7460;1;0.784604
7461;1;0.762551
7462;1;0.732211
7463;1;0.757741
7464;1;0.735947
7465;1;0.740798
7466;1;0.740066
7467;1;0.781917
7468;1;0.800271
7469;1;0.794916
7470;1;0.803654
7471;1;0.805244
7472;1;0.794294
7473;1;0.798208
7474;1;0.798581
7475;1;0.778287
7476;1;0.746581
7477;1;0.776061
7478;1;0.796518
7479;1;0.775789
7480;1;0.788445
7481;1;0.812452
7482;1;0.798676
7483;1;0.779658
7484;1;0.767865
7485;1;0.762398
7486;1;0.762951
7487;1;0.737031
7488;1;0.742864
7489;1;0.741309
7490;1;0.731427
7491;1;0.750738
7492;1;0.78558
7493;1;0.787759
7494;1;0.776118
7495;1;0.769017
7496;1;0.762857
7497;1;0.776122
7498;1;0.772446
7499;1;0.773442
7500;1;0.772997
7501;1;0.800003
7502;1;0.801096
7503;1;0.786856
7504;1;0.796715
7505;1;0.798385
7506;1;0.792669
7507;1;0.779938
7508;1;0.799457
7509;1;0.839181
7510;1;0.825867
7511;1;0.809718
7512;1;0.807551
7513;1;0.829958
7514;1;0.787975
7515;1;0.778158
7516;1;0.778823
7517;1;0.776721
7518;1;0.781842
7519;1;0.79799
7520;1;0.780019
7521;1;0.777062
7522;1;0.772827
7523;1;0.7515
7524;1;0.75098
7525;1;0.737552
7526;1;0.742655
7527;1;0.773373
7528;1;0.802615
7529;1;0.810866
7530;1;0.821583
7531;1;0.812391
7532;1;0.823597
7533;1;0.842167
7534;1;0.805269
7535;1;0.790861
7536;1;0.799457
7537;1;0.810682
7538;1;0.78484
7539;1;0.786
7540;1;0.772805
7541;1;0.793543
7542;1;0.788497
7543;1;0.799865
7544;1;0.785178
7545;1;0.76896
7546;1;0.773945
7547;1;0.806145
7548;1;0.809277
7549;1;0.82057
7550;1;0.823042
7551;1;0.782089
7552;1;0.762376
7553;1;0.782862
7554;1;0.771649
7555;1;0.792954
7556;1;0.801402
7557;1;0.814088
7558;1;0.813567
7559;1;0.793579
7560;1;0.773705
7561;1;0.770235
7562;1;0.770391
7563;1;0.795223
7564;1;0.794795
7565;1;0.806534
7566;1;0.791449
7567;1;0.798477
7568;1;0.79269
7569;1;0.803929
7570;1;0.822558
7571;1;0.795551
7572;1;0.789126
7573;1;0.792362
7574;1;0.799698
7575;1;0.820711
7576;1;0.791155
7577;1;0.789369
7578;1;0.80141
7579;1;0.804044
7580;1;0.800182
7581;1;0.809306
7582;1;0.806651
7583;1;0.817813
7584;1;0.811067
7585;1;0.781329
7586;1;0.790129
7587;1;0.77527
7588;1;0.773706
7589;1;0.746635
7590;1;0.770795
7591;1;0.755802
7592;1;0.742882
7593;1;0.75277
7594;1;0.725873
7595;1;0.734245
7596;1;0.741669
7597;1;0.752067
7598;1;0.745409
7599;1;0.76213
7600;1;0.791147
7601;1;0.77006
7602;1;0.778335
7603;1;0.782564
7604;1;0.793221
7605;1;0.765018
7606;1;0.790072
7607;1;0.780001
7608;1;0.793752
7609;1;0.793899
7610;1;0.804065
7611;1;0.802659
7612;1;0.838453
7613;1;0.831666
7614;1;0.817997
7615;1;0.828709
7616;1;0.822147
7617;1;0.834262
7618;1;0.823767
7619;1;0.799609
7620;1;0.811639
7621;1;0.832525
7622;1;0.81154
7623;1;0.787695
7624;1;0.782777
7625;1;0.803727
7626;1;0.809932
7627;1;0.810705
7628;1;0.785574
7629;1;0.796496
7630;1;0.784042
7631;1;0.759965
7632;1;0.747172
7633;1;0.752814
7634;1;0.77251
7635;1;0.750704
7636;1;0.755008
7637;1;0.735636
7638;1;0.768297
7639;1;0.789457
7640;1;0.761223
7641;1;0.744151
7642;1;0.776563
7643;1;0.784335
7644;1;0.823307
7645;1;0.800475
7646;1;0.790115
7647;1;0.764176
7648;1;0.769608
7649;1;0.783796
7650;1;0.788743
7651;1;0.769117
7652;1;0.773188
7653;1;0.770329
7654;1;0.772707
7655;1;0.759567
7656;1;0.78148
7657;1;0.768823
7658;1;0.790372
7659;1;0.7603
7660;1;0.765778
7661;1;0.814044
7662;1;0.812108
7663;1;0.810569
7664;1;0.823029
7665;1;0.802505
7666;1;0.788708
7667;1;0.754852
7668;1;0.76998
7669;1;0.772799
7670;1;0.765906
7671;1;0.792684
7672;1;0.809684
7673;1;0.795944
7674;1;0.804692
7675;1;0.779376
7676;1;0.814383
7677;1;0.817107
7678;1;0.82077
7679;1;0.798835
7680;1;0.832982
7681;1;0.826238
7682;1;0.799402
7683;1;0.796563
7684;1;0.82425
7685;1;0.820668
7686;1;0.811704
7687;1;0.8179
7688;1;0.80362
7689;1;0.779163
7690;1;0.769045
7691;1;0.760874
7692;1;0.775464
7693;1;0.768305
7694;1;0.770066
7695;1;0.757614
7696;1;0.76575
7697;1;0.756883
7698;1;0.791056
7699;1;0.811273
7700;1;0.81046
7701;1;0.800658
7702;1;0.811492
7703;1;0.789255
7704;1;0.789105
7705;1;0.800716
7706;1;0.776588
7707;1;0.773503
7708;1;0.786365
7709;1;0.80868
7710;1;0.772001
7711;1;0.779837
7712;1;0.754733
7713;1;0.758185
7714;1;0.746969
7715;1;0.741395
7716;1;0.74263
7717;1;0.739547
7718;1;0.751107
7719;1;0.791477
7720;1;0.794153
7721;1;0.798279
7722;1;0.779459
7723;1;0.781963
7724;1;0.809172
7725;1;0.797996
7726;1;0.806957
7727;1;0.796957
7728;1;0.803814
7729;1;0.792787
7730;1;0.788523
7731;1;0.797577
7732;1;0.784102
7733;1;0.764234
7734;1;0.752975
7735;1;0.760362
7736;1;0.779019
7737;1;0.792171
7738;1;0.775718
7739;1;0.777799
7740;1;0.789492
7741;1;0.79396
7742;1;0.803228
7743;1;0.795253
7744;1;0.801456
7745;1;0.798044
7746;1;0.787191
7747;1;0.787657
7748;1;0.792928
7749;1;0.824872
7750;1;0.808699
7751;1;0.768731
7752;1;0.760468
7753;1;0.762926
7754;1;0.781357
7755;1;0.776659
7756;1;0.804666
7757;1;0.794895
7758;1;0.793864
7759;1;0.797788
7760;1;0.792598
7761;1;0.801396
7762;1;0.807165
7763;1;0.796066
7764;1;0.813388
7765;1;0.816381
7766;1;0.806653
7767;1;0.790922
7768;1;0.776902
7769;1;0.768459
7770;1;0.780109
7771;1;0.78008
7772;1;0.785336
7773;1;0.825784
7774;1;0.831237
7775;1;0.802511
7776;1;0.819349
7777;1;0.794317
7778;1;0.816897
7779;1;0.821769
7780;1;0.81306
7781;1;0.794161
7782;1;0.792471
7783;1;0.776256
7784;1;0.789209
7785;1;0.73208
7786;1;0.759563
7787;1;0.795803
7788;1;0.809676
7789;1;0.815806
7790;1;0.797924
7791;1;0.796568
7792;1;0.783226
7793;1;0.775349
7794;1;0.78848
7795;1;0.810341
7796;1;0.817014
7797;1;0.828513
7798;1;0.821353
7799;1;0.831235
7800;1;0.852175
7801;1;0.851772
7802;1;0.836702
7803;1;0.814818
7804;1;0.812477
7805;1;0.77572
7806;1;0.778942
7807;1;0.766858
7808;1;0.785931
7809;1;0.761509
7810;1;0.782675
7811;1;0.75633
7812;1;0.755613
7813;1;0.766577
7814;1;0.766328
7815;1;0.782357
7816;1;0.770944
7817;1;0.775063
7818;1;0.779544
7819;1;0.764252
7820;1;0.723726
7821;1;0.736031
7822;1;0.74292
7823;1;0.751317
7824;1;0.744489
7825;1;0.73465
7826;1;0.75209
7827;1;0.774015
7828;1;0.787207
7829;1;0.781378
7830;1;0.77934
7831;1;0.759732
7832;1;0.739577
7833;1;0.743449
7834;1;0.781447
7835;1;0.796997
7836;1;0.783032
7837;1;0.78227
7838;1;0.77032
7839;1;0.778919
7840;1;0.751634
7841;1;0.775411
7842;1;0.753036
7843;1;0.726186
7844;1;0.723974
7845;1;0.749864
7846;1;0.756822
7847;1;0.761417
7848;1;0.755164
7849;1;0.740571
7850;1;0.759388
7851;1;0.774842
7852;1;0.762838
7853;1;0.766591
7854;1;0.76604
7855;1;0.753142
7856;1;0.745349
7857;1;0.759577
7858;1;0.76524
7859;1;0.76743
7860;1;0.780951
7861;1;0.792524
7862;1;0.77864
7863;1;0.747017
7864;1;0.739926
7865;1;0.752596
7866;1;0.740858
7867;1;0.741326
7868;1;0.747628
7869;1;0.750256
7870;1;0.738645
7871;1;0.746713
7872;1;0.741454
7873;1;0.75693
7874;1;0.759832
7875;1;0.755525
7876;1;0.741056
7877;1;0.741548
7878;1;0.762428
7879;1;0.759989
7880;1;0.749162
7881;1;0.750016
7882;1;0.761935
7883;1;0.767722
7884;1;0.749147
7885;1;0.746845
7886;1;0.765752
7887;1;0.747417
7888;1;0.729375
7889;1;0.764484
7890;1;0.786763
7891;1;0.810478
7892;1;0.806669
7893;1;0.823662
7894;1;0.810184
7895;1;0.796983
7896;1;0.806333
7897;1;0.810243
7898;1;0.788741
7899;1;0.788959
7900;1;0.734638
7901;1;0.72972
7902;1;0.742582
7903;1;0.747689
7904;1;0.762507
7905;1;0.740046
7906;1;0.776464
7907;1;0.782252
7908;1;0.796008
7909;1;0.811982
7910;1;0.804026
7911;1;0.802377
7912;1;0.793418
7913;1;0.781567
7914;1;0.780424
7915;1;0.748175
7916;1;0.739631
7917;1;0.756362
7918;1;0.757835
7919;1;0.767294
7920;1;0.783394
7921;1;0.779725
7922;1;0.777022
7923;1;0.776121
7924;1;0.767751
7925;1;0.765222
7926;1;0.788491
7927;1;0.799753
7928;1;0.797289
7929;1;0.796341
7930;1;0.813853
7931;1;0.808781
7932;1;0.826095
7933;1;0.808095
7934;1;0.827954
7935;1;0.820702
7936;1;0.837688
7937;1;0.833935
7938;1;0.815208
7939;1;0.789128
7940;1;0.769105
7941;1;0.770515
7942;1;0.756927
7943;1;0.779288
7944;1;0.806356
7945;1;0.801
7946;1;0.804202
7947;1;0.79639
7948;1;0.805642
7949;1;0.793956
7950;1;0.77978
7951;1;0.791034
7952;1;0.786978
7953;1;0.773594
7954;1;0.782189
7955;1;0.757523
7956;1;0.773945
7957;1;0.789929
7958;1;0.779067
7959;1;0.758479
7960;1;0.786157
7961;1;0.758954
7962;1;0.792009
7963;1;0.779536
7964;1;0.775681
7965;1;0.780725
7966;1;0.800419
7967;1;0.800269
7968;1;0.790959
7969;1;0.796672
7970;1;0.786836
7971;1;0.844937
7972;1;0.832284
7973;1;0.802765
7974;1;0.831911
7975;1;0.810758
7976;1;0.813175
7977;1;0.802036
7978;1;0.821181
7979;1;0.835305
7980;1;0.816883
7981;1;0.786884
7982;1;0.787747
7983;1;0.789094
7984;1;0.808778
7985;1;0.805882
7986;1;0.81941
7987;1;0.827238
7988;1;0.828043
7989;1;0.833834
7990;1;0.801992
7991;1;0.804802
7992;1;0.786128
7993;1;0.791324
7994;1;0.789686
7995;1;0.776549
7996;1;0.767161
7997;1;0.796443
7998;1;0.773625
7999;1;0.788734
8000;1;0.798049
8001;1;0.776163
8002;1;0.802288
8003;1;0.809499
8004;1;0.812283
8005;1;0.797192
8006;1;0.782894
8007;1;0.774439
8008;1;0.817206
8009;1;0.807451
8010;1;0.784785
8011;1;0.787027
8012;1;0.826421
8013;1;0.813378
8014;1;0.841412
8015;1;0.834504
8016;1;0.801163
8017;1;0.824733
8018;1;0.791422
8019;1;0.812703
8020;1;0.817905
8021;1;0.815509
8022;1;0.803419
8023;1;0.792784
8024;1;0.771563
8025;1;0.767477
8026;1;0.751016
8027;1;0.751181
8028;1;0.766142
8029;1;0.789571
8030;1;0.760461
8031;1;0.772843
8032;1;0.782054
8033;1;0.790982
8034;1;0.800023
8035;1;0.796385
8036;1;0.797246
8037;1;0.797982
8038;1;0.815008
8039;1;0.796188
8040;1;0.807463
8041;1;0.792746
8042;1;0.823392
8043;1;0.816954
8044;1;0.815856
8045;1;0.787222
8046;1;0.788408
8047;1;0.788388
8048;1;0.788933
8049;1;0.776563
8050;1;0.77553
8051;1;0.745592
8052;1;0.728473
8053;1;0.748206
8054;1;0.745172
8055;1;0.787803
8056;1;0.752961
8057;1;0.741756
8058;1;0.766818
8059;1;0.737753
8060;1;0.73283
8061;1;0.745945
8062;1;0.777217
8063;1;0.797407
8064;1;0.770991
8065;1;0.767123
8066;1;0.767302
8067;1;0.745434
8068;1;0.748422
8069;1;0.791879
8070;1;0.780216
8071;1;0.784826
8072;1;0.762676
8073;1;0.763305
8074;1;0.775737
8075;1;0.761251
8076;1;0.765804
8077;1;0.740572
8078;1;0.753275
8079;1;0.765667
8080;1;0.766862
8081;1;0.716698
8082;1;0.713934
8083;1;0.728511
8084;1;0.742527
8085;1;0.775894
8086;1;0.767132
8087;1;0.75268
8088;1;0.751567
8089;1;0.761939
8090;1;0.767511
8091;1;0.773882
8092;1;0.756814
8093;1;0.741458
8094;1;0.720504
8095;1;0.731483
8096;1;0.752901
8097;1;0.770607
8098;1;0.799844
8099;1;0.783575
8100;1;0.773225
8101;1;0.780019
8102;1;0.76742
8103;1;0.776832
8104;1;0.796859
8105;1;0.761876
8106;1;0.780461
8107;1;0.778999
8108;1;0.791218
8109;1;0.776101
8110;1;0.784627
8111;1;0.805745
8112;1;0.805992
8113;1;0.803343
8114;1;0.808922
8115;1;0.821057
8116;1;0.805628
8117;1;0.811015
8118;1;0.794773
8119;1;0.781994
8120;1;0.796035
8121;1;0.784248
8122;1;0.801534
8123;1;0.820123
8124;1;0.812316
8125;1;0.806411
8126;1;0.794097
8127;1;0.767182
8128;1;0.764978
8129;1;0.760286
8130;1;0.799644
8131;1;0.780428
8132;1;0.759413
8133;1;0.742081
8134;1;0.729617
8135;1;0.741871
8136;1;0.7491
8137;1;0.776768
8138;1;0.745778
8139;1;0.766275
8140;1;0.756034
8141;1;0.72507
8142;1;0.744267
8143;1;0.763681
8144;1;0.757036
8145;1;0.768944
8146;1;0.765965
8147;1;0.769564
8148;1;0.786456
8149;1;0.778969
8150;1;0.778259
8151;1;0.778225
8152;1;0.780031
8153;1;0.776251
8154;1;0.774838
8155;1;0.782479
8156;1;0.774245
8157;1;0.786732
8158;1;0.774274
8159;1;0.805042
8160;1;0.791395
8161;1;0.782878
8162;1;0.787566
8163;1;0.762059
8164;1;0.769631
8165;1;0.741028
8166;1;0.742685
8167;1;0.728122
8168;1;0.724947
8169;1;0.746209
8170;1;0.761216
8171;1;0.787003
8172;1;0.795548
8173;1;0.796841
8174;1;0.798242
8175;1;0.798241
8176;1;0.759721
8177;1;0.772063
8178;1;0.770459
8179;1;0.752648
8180;1;0.751485
8181;1;0.73991
8182;1;0.735841
8183;1;0.759767
8184;1;0.732798
8185;1;0.726526
8186;1;0.717778
8187;1;0.759933
8188;1;0.751861
8189;1;0.75874
8190;1;0.719792
8191;1;0.734155
8192;1;0.724514
8193;1;0.748738
8194;1;0.707783
8195;1;0.716807
8196;1;0.738481
8197;1;0.747031
8198;1;0.760399
8199;1;0.745759
8200;1;0.720012
8201;1;0.715859
8202;1;0.691524
8203;1;0.726617
8204;1;0.743265
8205;1;0.738141
8206;1;0.717128
8207;1;0.722371
8208;1;0.743263
8209;1;0.725365
8210;1;0.730255
8211;1;0.754105
8212;1;0.77673
8213;1;0.772374
8214;1;0.77833
8215;1;0.792381
8216;1;0.790006
8217;1;0.789784
8218;1;0.79783
8219;1;0.83604
8220;1;0.832562
8221;1;0.79723
8222;1;0.813732
8223;1;0.802359
8224;1;0.812025
8225;1;0.810302
8226;1;0.805302
8227;1;0.805562
8228;1;0.803082
8229;1;0.820712
8230;1;0.829865
8231;1;0.835952
8232;1;0.838413
8233;1;0.817744
8234;1;0.841721
8235;1;0.838276
8236;1;0.852114
8237;1;0.824994
8238;1;0.808025
8239;1;0.813526
8240;1;0.795433
8241;1;0.794475
8242;1;0.798624
8243;1;0.795109
8244;1;0.794762
8245;1;0.778143
8246;1;0.770097
8247;1;0.80209
8248;1;0.790399
8249;1;0.793755
8250;1;0.808974
8251;1;0.800576
8252;1;0.773228
8253;1;0.814385
8254;1;0.831114
8255;1;0.817103
8256;1;0.838098
8257;1;0.818327
8258;1;0.82718
8259;1;0.831296
8260;1;0.83567
8261;1;0.839149
8262;1;0.839194
8263;1;0.830895
8264;1;0.820294
8265;1;0.811033
8266;1;0.822141
8267;1;0.825286
8268;1;0.808028
8269;1;0.784305
8270;1;0.772163
8271;1;0.79193
8272;1;0.797007
8273;1;0.775128
8274;1;0.773093
8275;1;0.772731
8276;1;0.784399
8277;1;0.774714
8278;1;0.767516
8279;1;0.775244
8280;1;0.739897
8281;1;0.747692
8282;1;0.745006
8283;1;0.763873
8284;1;0.716489
8285;1;0.759758
8286;1;0.788376
8287;1;0.780072
8288;1;0.755013
8289;1;0.739952
8290;1;0.743459
8291;1;0.775445
8292;1;0.798634
8293;1;0.797896
8294;1;0.790192
8295;1;0.771541
8296;1;0.82656
8297;1;0.818828
8298;1;0.789189
8299;1;0.783471
8300;1;0.784345
8301;1;0.794432
8302;1;0.804009
8303;1;0.783979
8304;1;0.780864
8305;1;0.784449
8306;1;0.816682
8307;1;0.824256
8308;1;0.831658
8309;1;0.839638
8310;1;0.822691
8311;1;0.839437
8312;1;0.802341
8313;1;0.807622
8314;1;0.766726
8315;1;0.766196
8316;1;0.751899
8317;1;0.738983
8318;1;0.734716
8319;1;0.739038
8320;1;0.75233
8321;1;0.734636
8322;1;0.737795
8323;1;0.742674
8324;1;0.753434
8325;1;0.741636
8326;1;0.760453
8327;1;0.760374
8328;1;0.731087
8329;1;0.729523
8330;1;0.740391
8331;1;0.748982
8332;1;0.761267
8333;1;0.762474
8334;1;0.736475
8335;1;0.768279
8336;1;0.786136
8337;1;0.777609
8338;1;0.761073
8339;1;0.751771
8340;1;0.73816
8341;1;0.748685
8342;1;0.776302
8343;1;0.791794
8344;1;0.768956
8345;1;0.793935
8346;1;0.78791
8347;1;0.770351
8348;1;0.795389
8349;1;0.779616
8350;1;0.779234
8351;1;0.791839
8352;1;0.767467
8353;1;0.755913
8354;1;0.79594
8355;1;0.808793
8356;1;0.815309
8357;1;0.808157
8358;1;0.798662
8359;1;0.770027
8360;1;0.766417
8361;1;0.733414
8362;1;0.722655
8363;1;0.75443
8364;1;0.75614
8365;1;0.749236
8366;1;0.726155
8367;1;0.741969
8368;1;0.751495
8369;1;0.790137
8370;1;0.801179
8371;1;0.775767
8372;1;0.75505
8373;1;0.781444
8374;1;0.752404
8375;1;0.759737
8376;1;0.778716
8377;1;0.77674
8378;1;0.764307
8379;1;0.779197
8380;1;0.779219
8381;1;0.796977
8382;1;0.79653
8383;1;0.820783
8384;1;0.818463
8385;1;0.842484
8386;1;0.848028
8387;1;0.844487
8388;1;0.851266
8389;1;0.831272
8390;1;0.827852
8391;1;0.843507
8392;1;0.834984
8393;1;0.840313
8394;1;0.832344
8395;1;0.813571
8396;1;0.818177
8397;1;0.822585
8398;1;0.803127
8399;1;0.768267
8400;1;0.777727
8401;1;0.762693
8402;1;0.769435
8403;1;0.780637
8404;1;0.782945
8405;1;0.776733
8406;1;0.786998
8407;1;0.795324
8408;1;0.777063
8409;1;0.760002
